FID	NAME	VALUE
756	BadParts	0
756	LotBadParts	0
756	LotOKParts	0
756	LotBadBoard	0
756	LotBlock	0
756	Block	0
756	LotRetryBoard	0
756	RetryBoard	0
756	BadBlock	0
757	LotRetryBoard	0
757	Block	0
757	RetryBoard	0
757	BadBlock	0
757	LotBadParts	0
757	LotOKParts	0
757	LotBadBoard	0
757	LotBlock	0
757	LotBadBlock	0
757	BadParts	0
757	BadBoard	0
757	OKParts	0
758	BadBlock	0
758	LotRetryBoard	0
758	Block	0
758	RetryBoard	0
758	LotBadBoard	0
758	LotBlock	0
758	LotOKParts	0
758	LotBadParts	0
758	LotBadBlock	0
758	BadParts	0
758	OKParts	0
758	BadBoard	0
759	Block	0
759	LotRetryBoard	0
759	RetryBoard	0
759	BadBlock	0
759	LotBadParts	0
759	LotOKParts	0
759	LotBadBoard	0
759	LotBlock	0
759	LotBadBlock	0
759	BadParts	0
759	BadBoard	0
759	OKParts	0
760	BadBoard	0
760	OKParts	0
760	LotBadBlock	0
760	BadParts	0
760	LotBadBoard	0
760	LotBlock	0
760	LotOKParts	0
760	LotBadParts	0
760	BadBlock	0
760	Block	0
760	LotRetryBoard	0
760	RetryBoard	0
761	LotBlock	0
761	LotBadBoard	0
761	LotBadParts	0
761	LotOKParts	0
761	BadBlock	0
761	RetryBoard	0
761	Block	0
761	LotRetryBoard	0
761	OKParts	0
761	BadBoard	0
761	BadParts	0
761	LotBadBlock	0
762	OKParts	0
762	BadBoard	0
762	LotBadBlock	0
762	BadParts	0
762	LotBadParts	0
762	LotOKParts	0
762	LotBadBoard	0
762	LotBlock	0
762	Block	0
762	LotRetryBoard	0
762	RetryBoard	0
762	BadBlock	0
763	LotBlock	0
763	LotBadBoard	0
763	LotBadParts	0
763	LotOKParts	0
763	BadBlock	0
763	RetryBoard	0
763	Block	0
763	LotRetryBoard	0
763	OKParts	0
763	BadBoard	0
763	BadParts	0
763	LotBadBlock	0
764	OKParts	0
764	BadBoard	0
764	BadParts	0
764	LotBadBlock	0
764	LotBlock	0
764	LotBadBoard	0
764	LotBadParts	0
764	LotOKParts	0
764	BadBlock	0
764	RetryBoard	0
764	LotRetryBoard	0
764	Block	0
765	LotBlock	0
765	LotBadBoard	0
765	LotOKParts	0
765	LotBadParts	0
765	BadBlock	0
765	RetryBoard	0
765	Block	0
765	LotRetryBoard	0
765	BadBoard	0
765	OKParts	0
765	BadParts	0
765	LotBadBlock	0
766	OKParts	0
766	BadBoard	0
766	BadParts	0
766	LotBadBlock	0
766	LotBlock	0
766	LotBadBoard	0
766	LotBadParts	0
766	LotOKParts	0
766	BadBlock	0
766	RetryBoard	0
766	LotRetryBoard	0
766	Block	0
767	LotBadBlock	0
767	BadParts	0
767	BadBoard	0
767	OKParts	0
767	LotRetryBoard	0
767	Block	0
767	RetryBoard	0
767	BadBlock	0
767	LotBadParts	0
767	LotOKParts	0
767	LotBadBoard	0
767	LotBlock	0
768	LotBadParts	0
768	LotOKParts	0
768	LotBlock	0
768	LotBadBoard	0
768	RetryBoard	0
768	Block	0
768	LotRetryBoard	0
768	BadBlock	0
768	BadBoard	0
768	OKParts	0
768	BadParts	0
768	LotBadBlock	0
769	BadBoard	0
769	OKParts	0
769	LotBadBlock	0
769	BadParts	0
769	LotBadParts	0
769	LotOKParts	0
769	LotBadBoard	0
769	LotBlock	0
769	LotRetryBoard	0
769	Block	0
769	RetryBoard	0
769	BadBlock	0
770	BadBoard	0
770	OKParts	0
770	BadParts	0
770	LotBadBlock	0
770	LotBadParts	0
770	LotOKParts	0
770	LotBlock	0
770	LotBadBoard	0
770	RetryBoard	0
770	Block	0
770	LotRetryBoard	0
770	BadBlock	0
771	LotBadParts	0
771	LotOKParts	0
771	LotBlock	0
771	LotBadBoard	0
771	RetryBoard	0
771	LotRetryBoard	0
771	Block	0
771	BadBlock	0
771	OKParts	0
771	BadBoard	0
771	BadParts	0
771	LotBadBlock	0
772	LotBadBoard	0
772	LotBlock	0
772	LotBadParts	0
772	LotOKParts	0
772	BadBlock	0
772	LotRetryBoard	0
772	Block	0
772	RetryBoard	0
772	OKParts	0
772	BadBoard	0
772	LotBadBlock	0
772	BadParts	0
773	RetryBoard	0
773	LotRetryBoard	0
773	Block	0
773	BadBlock	0
773	LotOKParts	0
773	LotBadParts	0
773	LotBlock	0
773	LotBadBoard	0
773	BadParts	0
773	LotBadBlock	0
773	OKParts	0
773	BadBoard	0
774	BadBoard	0
774	OKParts	0
774	BadParts	0
774	LotBadBlock	0
774	LotBlock	0
774	LotBadBoard	0
774	LotBadParts	0
774	LotOKParts	0
774	BadBlock	0
774	RetryBoard	0
774	LotRetryBoard	0
774	Block	0
775	LotBadBlock	0
775	BadParts	0
775	BadBoard	0
775	OKParts	0
775	LotRetryBoard	0
775	Block	0
775	RetryBoard	0
775	BadBlock	0
775	LotOKParts	0
775	LotBadParts	0
775	LotBadBoard	0
775	LotBlock	0
776	LotBlock	0
776	LotBadBoard	0
776	LotBadParts	0
776	LotOKParts	0
776	BadBlock	0
776	RetryBoard	0
776	LotRetryBoard	0
776	Block	0
776	BadBoard	0
776	OKParts	0
776	BadParts	0
776	LotBadBlock	0
777	LotBlock	0
777	LotBadBoard	0
777	LotOKParts	0
777	LotBadParts	0
777	BadBlock	0
777	RetryBoard	0
777	LotRetryBoard	0
777	Block	0
777	OKParts	0
777	BadBoard	0
777	BadParts	0
777	LotBadBlock	0
778	OKParts	0
778	BadBoard	0
778	LotBadBlock	0
778	BadParts	0
778	LotBadBoard	0
778	LotBlock	0
778	LotOKParts	0
778	LotBadParts	0
778	BadBlock	0
778	Block	0
778	LotRetryBoard	0
778	RetryBoard	0
779	BadParts	0
779	LotBadBlock	0
779	OKParts	0
779	BadBoard	0
779	BadBlock	0
779	RetryBoard	0
779	LotRetryBoard	0
779	Block	0
779	LotBlock	0
779	LotBadBoard	0
779	LotBadParts	0
779	LotOKParts	0
780	BadBoard	0
780	OKParts	0
780	LotBadBlock	0
780	BadParts	0
780	LotBadBoard	0
780	LotBlock	0
780	LotBadParts	0
780	LotOKParts	0
780	BadBlock	0
780	LotRetryBoard	0
780	Block	0
780	RetryBoard	0
781	BadParts	0
781	LotBadBlock	0
781	OKParts	0
781	BadBoard	0
781	BadBlock	0
781	RetryBoard	0
781	Block	0
781	LotRetryBoard	0
781	LotBlock	0
781	LotBadBoard	0
781	LotBadParts	0
781	LotOKParts	0
782	OKParts	0
782	BadBoard	0
782	LotBadBlock	0
782	BadParts	0
782	LotBadBoard	0
782	LotBlock	0
782	LotBadParts	0
782	LotOKParts	0
782	BadBlock	0
782	LotRetryBoard	0
782	Block	0
782	RetryBoard	0
783	BadBlock	0
783	LotRetryBoard	0
783	Block	0
783	RetryBoard	0
783	LotBadBoard	0
783	LotBlock	0
783	LotBadParts	0
783	LotOKParts	0
783	LotBadBlock	0
783	BadParts	0
783	OKParts	0
783	BadBoard	0
784	LotBlock	0
784	LotBadBoard	0
784	LotOKParts	0
784	LotBadParts	0
784	BadBlock	0
784	RetryBoard	0
784	Block	0
784	LotRetryBoard	0
784	BadBoard	0
784	OKParts	0
784	BadParts	0
784	LotBadBlock	0
785	OKParts	0
785	BadBoard	0
785	BadParts	0
785	LotBadBlock	0
785	LotBlock	0
785	LotBadBoard	0
785	LotOKParts	0
785	LotBadParts	0
785	BadBlock	0
785	RetryBoard	0
785	Block	0
785	LotRetryBoard	0
787	BadParts	0
787	LotBadBlock	0
787	OKParts	0
787	BadBoard	0
787	RetryBoard	0
787	Block	0
787	LotRetryBoard	0
787	BadBlock	0
787	LotOKParts	0
787	LotBadParts	0
787	LotBlock	0
787	LotBadBoard	0
789	Block	0
789	LotRetryBoard	0
789	RetryBoard	0
789	BadBlock	0
789	LotOKParts	0
789	LotBadParts	0
789	LotBadBoard	0
789	LotBlock	0
789	LotBadBlock	0
789	BadParts	0
789	OKParts	0
789	BadBoard	0
790	OKParts	0
790	BadBoard	0
790	BadParts	0
790	LotBadBlock	0
790	LotBlock	0
790	LotBadBoard	0
790	LotOKParts	0
790	LotBadParts	0
790	BadBlock	0
790	RetryBoard	0
790	LotRetryBoard	0
790	Block	0
791	LotRetryBoard	0
791	Block	0
791	RetryBoard	0
791	BadBlock	0
791	LotOKParts	0
791	LotBadParts	0
791	LotBadBoard	0
791	LotBlock	0
791	LotBadBlock	0
791	BadParts	0
791	BadBoard	0
791	OKParts	0
792	LotBlock	0
792	LotBadBoard	0
792	LotOKParts	0
792	LotBadParts	0
792	BadBlock	0
792	RetryBoard	0
792	LotRetryBoard	0
792	Block	0
792	OKParts	0
792	BadBoard	0
792	BadParts	0
792	LotBadBlock	0
793	BadParts	0
793	LotBadBlock	0
793	OKParts	0
793	BadBoard	0
793	BadBlock	0
793	RetryBoard	0
793	LotRetryBoard	0
793	Block	0
793	LotBlock	0
793	LotBadBoard	0
793	LotOKParts	0
793	LotBadParts	0
794	BadBoard	0
794	OKParts	0
794	BadParts	0
794	LotBadBlock	0
794	LotBadParts	0
794	LotOKParts	0
794	LotBlock	0
794	LotBadBoard	0
794	RetryBoard	0
794	LotRetryBoard	0
794	Block	0
794	BadBlock	0
795	BadBoard	0
795	OKParts	0
795	BadParts	0
795	LotBadBlock	0
795	LotBlock	0
795	LotBadBoard	0
795	LotBadParts	0
795	LotOKParts	0
795	BadBlock	0
795	RetryBoard	0
795	Block	0
795	LotRetryBoard	0
796	RetryBoard	0
796	Block	0
796	LotRetryBoard	0
796	BadBlock	0
796	LotBadParts	0
796	LotOKParts	0
796	LotBlock	0
796	LotBadBoard	0
796	BadParts	0
796	LotBadBlock	0
796	BadBoard	0
796	OKParts	0
798	BadBlock	0
798	RetryBoard	0
798	LotRetryBoard	0
798	Block	0
798	LotBlock	0
798	LotBadBoard	0
798	LotBadParts	0
798	LotOKParts	0
798	BadParts	0
798	LotBadBlock	0
798	BadBoard	0
798	OKParts	0
801	BadBoard	0
801	OKParts	0
801	LotBadBlock	0
801	BadParts	0
801	LotBadBoard	0
801	LotBlock	0
801	LotBadParts	0
801	LotOKParts	0
801	BadBlock	0
801	LotRetryBoard	0
801	Block	0
801	RetryBoard	0
803	BadBlock	0
803	Block	0
803	LotRetryBoard	0
803	RetryBoard	0
803	LotBadBoard	0
803	LotBlock	0
803	LotBadParts	0
803	LotOKParts	0
803	LotBadBlock	0
803	BadParts	0
803	BadBoard	0
803	OKParts	0
804	BadBlock	0
804	RetryBoard	0
804	LotRetryBoard	0
804	Block	0
804	LotBlock	0
804	LotBadBoard	0
804	LotBadParts	0
804	LotOKParts	0
804	BadParts	0
804	LotBadBlock	0
804	OKParts	0
804	BadBoard	0
805	LotRetryBoard	0
805	Block	0
805	RetryBoard	0
805	BadBlock	0
805	LotOKParts	0
805	LotBadParts	0
805	LotBadBoard	0
805	LotBlock	0
805	LotBadBlock	0
805	BadParts	0
805	BadBoard	0
805	OKParts	0
806	BadBlock	0
806	Block	0
806	LotRetryBoard	0
806	RetryBoard	0
806	LotBadBoard	0
806	LotBlock	0
806	LotOKParts	0
806	LotBadParts	0
806	LotBadBlock	0
806	BadParts	0
806	BadBoard	0
806	OKParts	0
807	BadBlock	0
807	RetryBoard	0
807	Block	0
807	LotRetryBoard	0
807	LotBlock	0
807	LotBadBoard	0
807	LotBadParts	0
807	LotOKParts	0
807	BadParts	0
807	LotBadBlock	0
807	BadBoard	0
807	OKParts	0
808	LotBlock	0
808	LotBadBoard	0
808	LotOKParts	0
808	LotBadParts	0
808	BadBlock	0
808	RetryBoard	0
808	LotRetryBoard	0
808	Block	0
808	OKParts	0
808	BadBoard	0
808	BadParts	0
808	LotBadBlock	0
809	LotBadBlock	0
809	BadParts	0
809	OKParts	0
809	BadBoard	0
809	BadBlock	0
809	Block	0
809	LotRetryBoard	0
809	RetryBoard	0
809	LotBadBoard	0
809	LotBlock	0
809	LotOKParts	0
809	LotBadParts	0
810	LotBadParts	0
810	LotOKParts	0
810	LotBlock	0
810	LotBadBoard	0
810	RetryBoard	0
810	LotRetryBoard	0
810	Block	0
810	BadBlock	0
810	BadBoard	0
810	OKParts	0
810	BadParts	0
810	LotBadBlock	0
811	BadBlock	0
811	Block	0
811	LotRetryBoard	0
811	RetryBoard	0
811	LotBadBoard	0
811	LotBlock	0
811	LotBadParts	0
811	LotOKParts	0
811	LotBadBlock	0
811	BadParts	0
811	OKParts	0
811	BadBoard	0
812	BadParts	0
812	LotBadBlock	0
812	OKParts	0
812	BadBoard	0
812	BadBlock	0
812	RetryBoard	0
812	Block	0
812	LotRetryBoard	0
812	LotBlock	0
812	LotBadBoard	0
812	LotOKParts	0
812	LotBadParts	0
813	RetryBoard	0
813	LotRetryBoard	0
813	Block	0
813	BadBlock	0
813	LotBadParts	0
813	LotOKParts	0
813	LotBlock	0
813	LotBadBoard	0
813	BadParts	0
813	LotBadBlock	0
813	OKParts	0
813	BadBoard	0
814	BadParts	0
814	LotBadBlock	0
814	OKParts	0
814	BadBoard	0
814	RetryBoard	0
814	Block	0
814	LotRetryBoard	0
814	BadBlock	0
814	LotOKParts	0
814	LotBadParts	0
814	LotBlock	0
814	LotBadBoard	0
815	LotBadBoard	0
815	LotBlock	0
815	LotOKParts	0
815	LotBadParts	0
815	BadBlock	0
815	Block	0
815	LotRetryBoard	0
815	RetryBoard	0
815	BadBoard	0
815	OKParts	0
815	LotBadBlock	0
815	BadParts	0
816	RetryBoard	0
816	LotRetryBoard	0
816	Block	0
816	BadBlock	0
816	LotOKParts	0
816	LotBadParts	0
816	LotBlock	0
816	LotBadBoard	0
816	BadParts	0
816	LotBadBlock	0
816	BadBoard	0
816	OKParts	0
817	RetryBoard	0
817	LotRetryBoard	0
817	Block	0
817	BadBlock	0
817	LotBadParts	0
817	LotOKParts	0
817	LotBlock	0
817	LotBadBoard	0
817	BadParts	0
817	LotBadBlock	0
817	BadBoard	0
817	OKParts	0
819	LotBlock	0
819	LotBadBoard	0
819	LotOKParts	0
819	LotBadParts	0
819	BadBlock	0
819	RetryBoard	0
819	Block	0
819	LotRetryBoard	0
819	OKParts	0
819	BadBoard	0
819	BadParts	0
819	LotBadBlock	0
821	BadParts	0
821	LotBadBlock	0
821	OKParts	0
821	BadBoard	0
821	BadBlock	0
821	RetryBoard	0
821	LotRetryBoard	0
821	Block	0
821	LotBlock	0
821	LotBadBoard	0
821	LotBadParts	0
821	LotOKParts	0
822	RetryBoard	0
822	LotRetryBoard	0
822	Block	0
822	BadBlock	0
822	LotBadParts	0
822	LotOKParts	0
822	LotBlock	0
822	LotBadBoard	0
822	BadParts	0
822	LotBadBlock	0
822	OKParts	0
822	BadBoard	0
823	LotBadBoard	0
823	LotBlock	0
823	LotBadParts	0
823	LotOKParts	0
823	BadBlock	0
823	Block	0
823	LotRetryBoard	0
823	RetryBoard	0
823	OKParts	0
823	BadBoard	0
823	LotBadBlock	0
823	BadParts	0
824	LotOKParts	0
824	LotBadParts	0
824	LotBlock	0
824	LotBadBoard	0
824	RetryBoard	0
824	LotRetryBoard	0
824	Block	0
824	BadBlock	0
824	BadBoard	0
824	OKParts	0
824	BadParts	0
824	LotBadBlock	0
825	BadParts	0
825	LotBadBlock	0
825	BadBoard	0
825	OKParts	0
825	BadBlock	0
825	RetryBoard	0
825	Block	0
825	LotRetryBoard	0
825	LotBlock	0
825	LotBadBoard	0
825	LotOKParts	0
825	LotBadParts	0
826	LotBadParts	0
826	LotOKParts	0
826	LotBlock	0
826	LotBadBoard	0
826	RetryBoard	0
826	LotRetryBoard	0
826	Block	0
826	BadBlock	0
826	BadBoard	0
826	OKParts	0
826	BadParts	0
826	LotBadBlock	0
827	LotBadParts	0
827	LotOKParts	0
827	LotBadBoard	0
827	LotBlock	0
827	Block	0
827	LotRetryBoard	0
827	RetryBoard	0
827	BadBlock	0
827	OKParts	0
827	BadBoard	0
827	LotBadBlock	0
827	BadParts	0
828	LotBlock	0
828	LotBadBoard	0
828	LotBadParts	0
828	LotOKParts	0
828	BadBlock	0
828	RetryBoard	0
828	Block	0
828	LotRetryBoard	0
828	OKParts	0
828	BadBoard	0
828	BadParts	0
828	LotBadBlock	0
829	OKParts	0
829	BadBoard	0
829	BadParts	0
829	LotBadBlock	0
829	LotBlock	0
829	LotBadBoard	0
829	LotOKParts	0
829	LotBadParts	0
829	BadBlock	0
829	RetryBoard	0
829	LotRetryBoard	0
829	Block	0
830	BadBlock	0
830	LotRetryBoard	0
830	Block	0
830	RetryBoard	0
830	LotBadBoard	0
830	LotBlock	0
830	LotOKParts	0
830	LotBadParts	0
830	LotBadBlock	0
830	BadParts	0
830	BadBoard	0
830	OKParts	0
831	LotBadBlock	0
831	BadParts	0
831	BadBoard	0
831	OKParts	0
831	BadBlock	0
831	Block	0
831	LotRetryBoard	0
831	RetryBoard	0
831	LotBadBoard	0
831	LotBlock	0
831	LotOKParts	0
831	LotBadParts	0
832	RetryBoard	0
832	Block	0
832	LotRetryBoard	0
832	BadBlock	0
832	LotOKParts	0
832	LotBadParts	0
832	LotBlock	0
832	LotBadBoard	0
832	BadParts	0
832	LotBadBlock	0
832	OKParts	0
832	BadBoard	0
833	BadBoard	0
833	OKParts	0
833	LotBadBlock	0
833	BadParts	0
833	LotOKParts	0
833	LotBadParts	0
833	LotBadBoard	0
833	LotBlock	0
833	LotRetryBoard	0
833	Block	0
833	RetryBoard	0
833	BadBlock	0
834	RetryBoard	0
834	Block	0
834	LotRetryBoard	0
834	BadBlock	0
834	LotOKParts	0
834	LotBadParts	0
834	LotBlock	0
834	LotBadBoard	0
834	BadParts	0
834	LotBadBlock	0
834	OKParts	0
834	BadBoard	0
835	LotBadBlock	0
835	BadParts	0
835	OKParts	0
835	BadBoard	0
835	BadBlock	0
835	LotRetryBoard	0
835	Block	0
835	RetryBoard	0
835	LotBadBoard	0
835	LotBlock	0
835	LotBadParts	0
835	LotOKParts	0
836	OKParts	0
836	BadBoard	0
836	BadParts	0
836	LotBadBlock	0
836	LotBadParts	0
836	LotOKParts	0
836	LotBlock	0
836	LotBadBoard	0
836	RetryBoard	0
836	Block	0
836	LotRetryBoard	0
836	BadBlock	0
837	BadBlock	0
837	Block	0
837	LotRetryBoard	0
837	RetryBoard	0
837	LotBadBoard	0
837	LotBlock	0
837	LotOKParts	0
837	LotBadParts	0
837	LotBadBlock	0
837	BadParts	0
837	BadBoard	0
837	OKParts	0
838	LotOKParts	0
838	LotBadParts	0
838	LotBadBoard	0
838	LotBlock	0
838	LotRetryBoard	0
838	Block	0
838	RetryBoard	0
838	BadBlock	0
838	BadBoard	0
838	OKParts	0
838	LotBadBlock	0
838	BadParts	0
839	OKParts	0
839	BadBoard	0
839	BadParts	0
839	LotBadBlock	0
839	LotBlock	0
839	LotBadBoard	0
839	LotOKParts	0
839	LotBadParts	0
839	BadBlock	0
839	RetryBoard	0
839	LotRetryBoard	0
839	Block	0
840	BadBlock	0
840	RetryBoard	0
840	Block	0
840	LotRetryBoard	0
840	LotBlock	0
840	LotBadBoard	0
840	LotOKParts	0
840	LotBadParts	0
840	BadParts	0
840	LotBadBlock	0
840	BadBoard	0
840	OKParts	0
841	BadBlock	0
841	RetryBoard	0
841	LotRetryBoard	0
841	Block	0
841	LotBlock	0
841	LotBadBoard	0
841	LotBadParts	0
841	LotOKParts	0
841	BadParts	0
841	LotBadBlock	0
841	BadBoard	0
841	OKParts	0
842	BadBlock	0
842	Block	0
842	LotRetryBoard	0
842	RetryBoard	0
842	LotBadBoard	0
842	LotBlock	0
842	LotOKParts	0
842	LotBadParts	0
842	LotBadBlock	0
842	BadParts	0
842	OKParts	0
842	BadBoard	0
843	BadBoard	0
843	OKParts	0
843	BadParts	0
843	LotBadBlock	0
843	LotOKParts	0
843	LotBadParts	0
843	LotBlock	0
843	LotBadBoard	0
843	RetryBoard	0
843	Block	0
843	LotRetryBoard	0
843	BadBlock	0
844	BadBoard	0
844	OKParts	0
844	LotBadBlock	0
844	BadParts	0
844	LotOKParts	0
844	LotBadParts	0
844	LotBadBoard	0
844	LotBlock	0
844	Block	0
844	LotRetryBoard	0
844	RetryBoard	0
844	BadBlock	0
845	LotBadBlock	0
845	BadParts	0
845	OKParts	0
845	BadBoard	0
845	BadBlock	0
845	LotRetryBoard	0
845	Block	0
845	RetryBoard	0
845	LotBadBoard	0
845	LotBlock	0
845	LotBadParts	0
845	LotOKParts	0
846	RetryBoard	0
846	LotRetryBoard	0
846	Block	0
846	BadBlock	0
846	LotBadParts	0
846	LotOKParts	0
846	LotBlock	0
846	LotBadBoard	0
846	BadParts	0
846	LotBadBlock	0
846	OKParts	0
846	BadBoard	0
847	LotBadParts	0
847	LotOKParts	0
847	LotBadBoard	0
847	LotBlock	0
847	Block	0
847	LotRetryBoard	0
847	RetryBoard	0
847	BadBlock	0
847	BadBoard	0
847	OKParts	0
847	LotBadBlock	0
847	BadParts	0
848	LotBadBlock	0
848	BadParts	0
848	OKParts	0
848	BadBoard	0
848	BadBlock	0
848	Block	0
848	LotRetryBoard	0
848	RetryBoard	0
848	LotBadBoard	0
848	LotBlock	0
848	LotOKParts	0
848	LotBadParts	0
849	LotBadBlock	0
849	BadParts	0
849	OKParts	0
849	BadBoard	0
849	BadBlock	0
849	Block	0
849	LotRetryBoard	0
849	RetryBoard	0
849	LotBadBoard	0
849	LotBlock	0
849	LotBadParts	0
849	LotOKParts	0
850	LotBadBlock	0
850	BadParts	0
850	OKParts	0
850	BadBoard	0
850	Block	0
850	LotRetryBoard	0
850	RetryBoard	0
850	BadBlock	0
850	LotBadParts	0
850	LotOKParts	0
850	LotBadBoard	0
850	LotBlock	0
851	LotRetryBoard	0
851	Block	0
851	RetryBoard	0
851	BadBlock	0
851	LotBadParts	0
851	LotOKParts	0
851	LotBadBoard	0
851	LotBlock	0
851	LotBadBlock	0
851	BadParts	0
851	BadBoard	0
851	OKParts	0
852	LotRetryBoard	0
852	Block	0
852	RetryBoard	0
852	BadBlock	0
852	LotOKParts	0
852	LotBadParts	0
852	LotBadBoard	0
852	LotBlock	0
852	LotBadBlock	0
852	BadParts	0
852	BadBoard	0
852	OKParts	0
853	BadBlock	0
853	LotRetryBoard	0
853	Block	0
853	RetryBoard	0
853	LotBadBoard	0
853	LotBlock	0
853	LotBadParts	0
853	LotOKParts	0
853	LotBadBlock	0
853	BadParts	0
853	OKParts	0
853	BadBoard	0
854	OKParts	0
854	BadBoard	0
854	LotBadBlock	0
854	BadParts	0
854	LotBadBoard	0
854	LotBlock	0
854	LotOKParts	0
854	LotBadParts	0
854	BadBlock	0
854	Block	0
854	LotRetryBoard	0
854	RetryBoard	0
855	OKParts	0
855	BadBoard	0
855	BadParts	0
855	LotBadBlock	0
855	LotOKParts	0
855	LotBadParts	0
855	LotBlock	0
855	LotBadBoard	0
855	RetryBoard	0
855	LotRetryBoard	0
855	Block	0
855	BadBlock	0
856	BadParts	0
856	LotBadBlock	0
856	OKParts	0
856	BadBoard	0
856	BadBlock	0
856	RetryBoard	0
856	Block	0
856	LotRetryBoard	0
856	LotBlock	0
856	LotBadBoard	0
856	LotOKParts	0
856	LotBadParts	0
857	LotBadBlock	0
857	BadParts	0
857	BadBoard	0
857	OKParts	0
857	Block	0
857	LotRetryBoard	0
857	RetryBoard	0
857	BadBlock	0
857	LotOKParts	0
857	LotBadParts	0
857	LotBadBoard	0
857	LotBlock	0
858	RetryBoard	0
858	Block	0
858	LotRetryBoard	0
858	BadBlock	0
858	LotOKParts	0
858	LotBadParts	0
858	LotBlock	0
858	LotBadBoard	0
858	BadParts	0
858	LotBadBlock	0
858	OKParts	0
858	BadBoard	0
859	LotOKParts	0
859	LotBadParts	0
859	LotBadBoard	0
859	LotBlock	0
859	LotRetryBoard	0
859	Block	0
859	RetryBoard	0
859	BadBlock	0
859	BadBoard	0
859	OKParts	0
859	LotBadBlock	0
859	BadParts	0
860	Block	0
860	LotRetryBoard	0
860	RetryBoard	0
860	BadBlock	0
860	LotBadParts	0
860	LotOKParts	0
860	LotBadBoard	0
860	LotBlock	0
860	LotBadBlock	0
860	BadParts	0
860	OKParts	0
860	BadBoard	0
861	LotOKParts	0
861	LotBadParts	0
861	LotBadBoard	0
861	LotBlock	0
861	Block	0
861	LotRetryBoard	0
861	RetryBoard	0
861	BadBlock	0
861	OKParts	0
861	BadBoard	0
861	LotBadBlock	0
861	BadParts	0
862	RetryBoard	0
862	Block	0
862	LotRetryBoard	0
862	BadBlock	0
862	LotOKParts	0
862	LotBadParts	0
862	LotBlock	0
862	LotBadBoard	0
862	BadParts	0
862	LotBadBlock	0
862	OKParts	0
862	BadBoard	0
863	OKParts	0
863	BadBoard	0
863	BadParts	0
863	LotBadBlock	0
863	LotOKParts	0
863	LotBadParts	0
863	LotBlock	0
863	LotBadBoard	0
863	RetryBoard	0
863	LotRetryBoard	0
863	Block	0
863	BadBlock	0
864	BadBlock	0
864	Block	0
864	LotRetryBoard	0
864	RetryBoard	0
864	LotBadBoard	0
864	LotBlock	0
864	LotOKParts	0
864	LotBadParts	0
864	LotBadBlock	0
864	BadParts	0
864	BadBoard	0
864	OKParts	0
865	LotBadBlock	0
865	BadParts	0
865	OKParts	0
865	BadBoard	0
865	LotRetryBoard	0
865	Block	0
865	RetryBoard	0
865	BadBlock	0
865	LotBadParts	0
865	LotOKParts	0
865	LotBadBoard	0
865	LotBlock	0
866	OKParts	0
866	BadBoard	0
866	LotBadBlock	0
866	BadParts	0
866	LotBadBoard	0
866	LotBlock	0
866	LotBadParts	0
866	LotOKParts	0
866	BadBlock	0
866	Block	0
866	LotRetryBoard	0
866	RetryBoard	0
867	LotBlock	0
867	LotBadBoard	0
867	LotBadParts	0
867	LotOKParts	0
867	BadBlock	0
867	RetryBoard	0
867	LotRetryBoard	0
867	Block	0
867	OKParts	0
867	BadBoard	0
867	BadParts	0
867	LotBadBlock	0
868	LotBadBoard	0
868	LotBlock	0
868	LotOKParts	0
868	LotBadParts	0
868	BadBlock	0
868	LotRetryBoard	0
868	Block	0
868	RetryBoard	0
868	OKParts	0
868	BadBoard	0
868	LotBadBlock	0
868	BadParts	0
869	Block	0
869	LotRetryBoard	0
869	RetryBoard	0
869	BadBlock	0
869	LotBadParts	0
869	LotOKParts	0
869	LotBadBoard	0
869	LotBlock	0
869	LotBadBlock	0
869	BadParts	0
869	BadBoard	0
869	OKParts	0
870	BadBlock	0
870	RetryBoard	0
870	Block	0
870	LotRetryBoard	0
870	LotBlock	0
870	LotBadBoard	0
870	LotOKParts	0
870	LotBadParts	0
870	BadParts	0
870	LotBadBlock	0
870	OKParts	0
870	BadBoard	0
871	OKParts	0
871	BadBoard	0
871	LotBadBlock	0
871	BadParts	0
871	LotBadBoard	0
871	LotBlock	0
871	LotBadParts	0
871	LotOKParts	0
871	BadBlock	0
871	Block	0
871	LotRetryBoard	0
871	RetryBoard	0
872	LotRetryBoard	0
872	Block	0
872	RetryBoard	0
872	BadBlock	0
872	LotOKParts	0
872	LotBadParts	0
872	LotBadBoard	0
872	LotBlock	0
872	LotBadBlock	0
872	BadParts	0
872	OKParts	0
872	BadBoard	0
873	LotBlock	0
873	LotBadBoard	0
873	LotOKParts	0
873	LotBadParts	0
873	BadBlock	0
873	RetryBoard	0
873	Block	0
873	LotRetryBoard	0
873	BadBoard	0
873	OKParts	0
873	BadParts	0
873	LotBadBlock	0
874	OKParts	0
874	BadBoard	0
874	BadParts	0
874	LotBadBlock	0
874	LotOKParts	0
874	LotBadParts	0
874	LotBlock	0
874	LotBadBoard	0
874	RetryBoard	0
874	LotRetryBoard	0
874	Block	0
874	BadBlock	0
875	RetryBoard	0
875	LotRetryBoard	0
875	Block	0
875	BadBlock	0
875	LotBadParts	0
875	LotOKParts	0
875	LotBlock	0
875	LotBadBoard	0
875	BadParts	0
875	LotBadBlock	0
875	BadBoard	0
875	OKParts	0
876	BadBlock	0
